"date","ticker","close"
2020-11-06,"TSN",50.2645950317383
2020-11-09,"TSN",52.9124145507812
2020-11-10,"TSN",53.0088539123535
2020-11-11,"TSN",53.5787506103516
2020-11-12,"TSN",53.3332633972168
2020-11-13,"TSN",54.6659355163574
2020-11-16,"TSN",56.7613906860352
2020-11-17,"TSN",55.9196891784668
2020-11-18,"TSN",55.6303749084473
2020-11-19,"TSN",54.6571617126465
2020-11-20,"TSN",53.2543563842773
2020-11-23,"TSN",55.3498039245605
2020-11-24,"TSN",56.8139953613281
2020-11-25,"TSN",56.9805793762207
2020-11-27,"TSN",56.9893379211426
2020-11-30,"TSN",57.5587539672852
2020-12-01,"TSN",58.9359283447266
2020-12-02,"TSN",58.3532676696777
2020-12-03,"TSN",61.0281677246094
2020-12-04,"TSN",61.8844985961914
2020-12-07,"TSN",60.6485633850098
2020-12-08,"TSN",60.3925552368164
2020-12-09,"TSN",61.0546531677246
2020-12-10,"TSN",61.2753562927246
2020-12-11,"TSN",61.1694221496582
2020-12-14,"TSN",61.601978302002
2020-12-15,"TSN",60.2513008117676
2020-12-16,"TSN",57.594066619873
2020-12-17,"TSN",57.3821868896484
2020-12-18,"TSN",57.3380546569824
2020-12-21,"TSN",56.3669662475586
2020-12-22,"TSN",55.157527923584
2020-12-23,"TSN",56.9849319458008
2020-12-24,"TSN",57.1968040466309
2020-12-28,"TSN",56.8348541259766
2020-12-29,"TSN",56.0579833984375
2020-12-30,"TSN",56.1374359130859
2020-12-31,"TSN",56.8878288269043
2021-01-04,"TSN",56.0579833984375
2021-01-05,"TSN",56.0138549804688
2021-01-06,"TSN",57.7000007629395
2021-01-07,"TSN",57.0378952026367
2021-01-08,"TSN",56.5258712768555
2021-01-11,"TSN",57.1791458129883
2021-01-12,"TSN",56.5082244873047
2021-01-13,"TSN",56.5788307189941
2021-01-14,"TSN",57.1703262329102
2021-01-15,"TSN",57.161491394043
2021-01-19,"TSN",56.4111137390137
2021-01-20,"TSN",58.4856986999512
2021-01-21,"TSN",58.1767158508301
2021-01-22,"TSN",58.7240562438965
2021-01-25,"TSN",58.7946853637695
2021-01-26,"TSN",58.7681884765625
2021-01-27,"TSN",57.1879692077637
2021-01-28,"TSN",57.3468742370605
2021-01-29,"TSN",56.7730522155762
2021-02-01,"TSN",56.6671295166016
2021-02-02,"TSN",56.6936111450195
2021-02-03,"TSN",57.7971115112305
2021-02-04,"TSN",58.4592094421387
2021-02-05,"TSN",58.4239044189453
2021-02-08,"TSN",59.986442565918
2021-02-09,"TSN",61.354808807373
2021-02-10,"TSN",61.1605796813965
2021-02-11,"TSN",57.6823387145996
2021-02-12,"TSN",57.8765640258789
2021-02-16,"TSN",57.9736671447754
2021-02-17,"TSN",59.3420219421387
2021-02-18,"TSN",59.7039566040039
2021-02-19,"TSN",59.6068687438965
2021-02-22,"TSN",60.3484077453613
2021-02-23,"TSN",60.1983299255371
2021-02-24,"TSN",60.7986373901367
2021-02-25,"TSN",60.3042678833008
2021-02-26,"TSN",60.130989074707
2021-03-01,"TSN",60.9040756225586
2021-03-02,"TSN",61.0284729003906
2021-03-03,"TSN",62.1658668518066
2021-03-04,"TSN",64.1474380493164
2021-03-05,"TSN",64.6094970703125
2021-03-08,"TSN",65.4803237915039
2021-03-09,"TSN",64.3251571655273
2021-03-10,"TSN",65.8002166748047
2021-03-11,"TSN",65.7380294799805
2021-03-12,"TSN",67.0975646972656
2021-03-15,"TSN",68.0483551025391
2021-03-16,"TSN",67.7639923095703
2021-03-17,"TSN",67.8706283569336
2021-03-18,"TSN",68.3593521118164
2021-03-19,"TSN",68.1994018554688
2021-03-22,"TSN",67.06201171875
2021-03-23,"TSN",65.2315216064453
2021-03-24,"TSN",65.3736953735352
2021-03-25,"TSN",66.9553833007812
2021-03-26,"TSN",67.5151977539062
2021-03-29,"TSN",67.8883972167969
2021-03-30,"TSN",67.488525390625
2021-03-31,"TSN",66.0223617553711
2021-04-01,"TSN",66.5288543701172
2021-04-05,"TSN",66.3067169189453
2021-04-06,"TSN",67.4352264404297
2021-04-07,"TSN",67.2841644287109
2021-04-08,"TSN",67.8261947631836
2021-04-09,"TSN",68.0305709838867
2021-04-12,"TSN",68.9191513061523
2021-04-13,"TSN",68.3948974609375
2021-04-14,"TSN",69.5411682128906
2021-04-15,"TSN",69.5767288208008
2021-04-16,"TSN",70.1276473999023
2021-04-19,"TSN",69.7988891601562
2021-04-20,"TSN",69.7811126708984
2021-04-21,"TSN",70.7141418457031
2021-04-22,"TSN",70.2342987060547
2021-04-23,"TSN",69.9321517944336
2021-04-26,"TSN",69.2657165527344
2021-04-27,"TSN",68.1460876464844
2021-04-28,"TSN",68.7147827148438
2021-04-29,"TSN",68.6881484985352
2021-04-30,"TSN",68.8214111328125
2021-05-03,"TSN",69.7544403076172
2021-05-04,"TSN",69.1146545410156
2021-05-05,"TSN",69.1946334838867
2021-05-06,"TSN",69.6566848754883
2021-05-07,"TSN",70.0387878417969
2021-05-10,"TSN",70.0387878417969
2021-05-11,"TSN",70.589729309082
2021-05-12,"TSN",70.3409194946289
2021-05-13,"TSN",71.5849380493164
2021-05-14,"TSN",71.3894500732422
2021-05-17,"TSN",71.6293716430664
2021-05-18,"TSN",70.9629287719727
2021-05-19,"TSN",70.7674331665039
2021-05-20,"TSN",71.6027221679688
2021-05-21,"TSN",71.7004623413086
2021-05-24,"TSN",71.5849380493164
2021-05-25,"TSN",71.27392578125
2021-05-26,"TSN",70.7318954467773
2021-05-27,"TSN",70.6519165039062
2021-05-28,"TSN",71.0406494140625
2021-06-01,"TSN",71.576789855957
2021-06-02,"TSN",71.7286911010742
2021-06-03,"TSN",70.7457580566406
2021-06-04,"TSN",70.2810897827148
2021-06-07,"TSN",69.9951095581055
2021-06-08,"TSN",69.9861907958984
2021-06-09,"TSN",69.1640853881836
2021-06-10,"TSN",68.7530288696289
2021-06-11,"TSN",69.1372756958008
2021-06-14,"TSN",69.1194152832031
2021-06-15,"TSN",67.6628570556641
2021-06-16,"TSN",66.6977691650391
2021-06-17,"TSN",66.0186309814453
2021-06-18,"TSN",65.017822265625
2021-06-21,"TSN",65.7416229248047
2021-06-22,"TSN",66.3135299682617
2021-06-23,"TSN",65.9739685058594
2021-06-24,"TSN",66.3760757446289
2021-06-25,"TSN",66.5726776123047
2021-06-28,"TSN",65.768440246582
2021-06-29,"TSN",65.5182266235352
2021-06-30,"TSN",65.9114074707031
2021-07-01,"TSN",65.9828872680664
2021-07-02,"TSN",65.7863235473633
2021-07-06,"TSN",65.2590789794922
2021-07-07,"TSN",65.5807876586914
2021-07-08,"TSN",64.9105911254883
2021-07-09,"TSN",65.723747253418
2021-07-12,"TSN",64.8301620483398
2021-07-13,"TSN",64.1331558227539
2021-07-14,"TSN",63.5970115661621
2021-07-15,"TSN",64.1331558227539
2021-07-16,"TSN",63.8025321960449
2021-07-19,"TSN",63.3736038208008
2021-07-20,"TSN",63.7489128112793
2021-07-21,"TSN",63.8650970458984
2021-07-22,"TSN",63.194881439209
2021-07-23,"TSN",63.7310447692871
2021-07-26,"TSN",63.6684989929199
2021-07-27,"TSN",64.1331558227539
2021-07-28,"TSN",63.990177154541
2021-07-29,"TSN",64.2671890258789
2021-07-30,"TSN",63.856143951416
2021-08-02,"TSN",64.1152877807617
2021-08-03,"TSN",64.0795440673828
2021-08-04,"TSN",62.8731880187988
2021-08-05,"TSN",62.6765975952148
2021-08-06,"TSN",63.5523376464844
2021-08-09,"TSN",69.0747299194336
2021-08-10,"TSN",71.0853271484375
2021-08-11,"TSN",71.6482849121094
2021-08-12,"TSN",71.5231552124023
2021-08-13,"TSN",73.1941909790039
2021-08-16,"TSN",72.4793243408203
2021-08-17,"TSN",72.1665649414062
2021-08-18,"TSN",71.6214828491211
2021-08-19,"TSN",71.7465591430664
2021-08-20,"TSN",71.4338302612305
2021-08-23,"TSN",71.0674514770508
2021-08-24,"TSN",70.7010879516602
2021-08-25,"TSN",70.3347091674805
2021-08-26,"TSN",69.7896041870117
2021-08-27,"TSN",70.1559829711914
2021-08-30,"TSN",69.8610916137695
2021-08-31,"TSN",70.5665893554688
2021-09-01,"TSN",70.4137878417969
2021-09-02,"TSN",70.5396118164062
2021-09-03,"TSN",70.3059539794922
2021-09-07,"TSN",69.4611587524414
2021-09-08,"TSN",68.4546127319336
2021-09-09,"TSN",67.9243698120117
2021-09-10,"TSN",67.2233734130859
2021-09-13,"TSN",68.6882705688477
2021-09-14,"TSN",67.7895736694336
2021-09-15,"TSN",68.4905624389648
2021-09-16,"TSN",68.1220779418945
2021-09-17,"TSN",68.1310653686523
2021-09-20,"TSN",68.0322113037109
2021-09-21,"TSN",67.8704528808594
2021-09-22,"TSN",67.8345108032227
2021-09-23,"TSN",68.4006881713867
2021-09-24,"TSN",68.4995422363281
2021-09-27,"TSN",69.0747146606445
2021-09-28,"TSN",69.9195022583008
2021-09-29,"TSN",72.3370361328125
2021-09-30,"TSN",70.9440460205078
2021-10-01,"TSN",70.3778457641602
2021-10-04,"TSN",70.1711502075195
2021-10-05,"TSN",70.3778457641602
2021-10-06,"TSN",70.6564483642578
2021-10-07,"TSN",70.7103805541992
2021-10-08,"TSN",70.6115112304688
2021-10-11,"TSN",70.4047927856445
2021-10-12,"TSN",71.2136611938477
2021-10-13,"TSN",71.2765579223633
2021-10-14,"TSN",71.6270446777344
2021-10-15,"TSN",71.6090774536133
2021-10-18,"TSN",71.3843994140625
2021-10-19,"TSN",71.9865341186523
2021-10-20,"TSN",73.002082824707
2021-10-21,"TSN",72.9661254882812
2021-10-22,"TSN",74.1434326171875
2021-10-25,"TSN",74.853401184082
2021-10-26,"TSN",74.1344528198242
2021-10-27,"TSN",72.4628524780273
2021-10-28,"TSN",72.8043594360352
2021-10-29,"TSN",71.8697052001953
2021-11-01,"TSN",72.6426010131836
2021-11-02,"TSN",73.2716827392578
2021-11-03,"TSN",73.4424438476562
2021-11-04,"TSN",72.8582763671875
2021-11-05,"TSN",73.2986450195312
2021-11-08,"TSN",73.1278915405273
2021-11-09,"TSN",73.2627029418945
2021-11-10,"TSN",74.1793899536133
2021-11-11,"TSN",74.7096099853516
2021-11-12,"TSN",73.002082824707
2021-11-15,"TSN",75.5903472900391
2021-11-16,"TSN",75.1140441894531
2021-11-17,"TSN",74.2243194580078
2021-11-18,"TSN",74.1973571777344
2021-11-19,"TSN",73.2537307739258
2021-11-22,"TSN",74.7096099853516
2021-11-23,"TSN",74.8084869384766
2021-11-24,"TSN",74.8084869384766
2021-11-26,"TSN",73.1009292602539
2021-11-29,"TSN",73.5862274169922
2021-11-30,"TSN",71.3629302978516
2021-12-01,"TSN",70.7302780151367
2021-12-02,"TSN",73.0168609619141
2021-12-03,"TSN",74.652702331543
2021-12-06,"TSN",75.4480361938477
2021-12-07,"TSN",75.8908996582031
2021-12-08,"TSN",75.4932250976562
2021-12-09,"TSN",75.6920547485352
2021-12-10,"TSN",76.0174179077148
2021-12-13,"TSN",76.7585220336914
2021-12-14,"TSN",77.4996337890625
2021-12-15,"TSN",77.6442489624023
2021-12-16,"TSN",77.9063339233398
2021-12-17,"TSN",77.2104415893555
2021-12-20,"TSN",76.6771697998047
2021-12-21,"TSN",77.065803527832
2021-12-22,"TSN",76.7585220336914
2021-12-23,"TSN",77.020622253418
2021-12-27,"TSN",77.8701934814453
2021-12-28,"TSN",78.3311157226562
2021-12-29,"TSN",78.1051635742188
2021-12-30,"TSN",78.0147933959961
2021-12-31,"TSN",78.7739562988281
2022-01-03,"TSN",79.3523864746094
2022-01-04,"TSN",80.9249725341797
2022-01-05,"TSN",81.0876617431641
2022-01-06,"TSN",82.0998916625977
2022-01-07,"TSN",82.253547668457
2022-01-10,"TSN",82.03662109375
2022-01-11,"TSN",82.2354583740234
2022-01-12,"TSN",82.0185546875
2022-01-13,"TSN",84.2418594360352
2022-01-14,"TSN",84.7389526367188
2022-01-18,"TSN",84.7028121948242
2022-01-19,"TSN",83.7899703979492
2022-01-20,"TSN",81.7564544677734
2022-01-21,"TSN",81.277458190918
2022-01-24,"TSN",81.9281768798828
2022-01-25,"TSN",81.6028137207031
2022-01-26,"TSN",81.8649215698242
2022-01-27,"TSN",81.3587951660156
2022-01-28,"TSN",82.5156326293945
2022-01-31,"TSN",82.1450958251953
2022-02-01,"TSN",82.2987289428711
2022-02-02,"TSN",82.5789108276367
2022-02-03,"TSN",81.6299285888672
2022-02-04,"TSN",79.7952194213867
2022-02-07,"TSN",89.5561294555664
2022-02-08,"TSN",89.2126922607422
2022-02-09,"TSN",89.2217330932617
2022-02-10,"TSN",88.4625473022461
2022-02-11,"TSN",88.5619583129883
2022-02-14,"TSN",85.7511825561523
2022-02-15,"TSN",84.9197158813477
2022-02-16,"TSN",85.3625640869141
2022-02-17,"TSN",84.2418594360352
2022-02-18,"TSN",83.3923034667969
2022-02-22,"TSN",83.5459518432617
2022-02-23,"TSN",83.1392517089844
2022-02-24,"TSN",81.6389694213867
2022-02-25,"TSN",84.3864822387695
2022-02-28,"TSN",84.1594085693359
2022-03-01,"TSN",85.2220840454102
2022-03-02,"TSN",86.3210601806641
2022-03-03,"TSN",86.5935363769531
2022-03-04,"TSN",84.9314346313477
2022-03-07,"TSN",84.0685806274414
2022-03-08,"TSN",83.8505935668945
2022-03-09,"TSN",82.3247222900391
2022-03-10,"TSN",81.6980361938477
2022-03-11,"TSN",79.5999374389648
2022-03-14,"TSN",77.6562576293945
2022-03-15,"TSN",77.8379211425781
2022-03-16,"TSN",79.2184677124023
2022-03-17,"TSN",80.4718704223633
2022-03-18,"TSN",79.1458129882812
2022-03-21,"TSN",78.6371841430664
2022-03-22,"TSN",78.8188400268555
2022-03-23,"TSN",77.8651733398438
2022-03-24,"TSN",78.4101181030273
2022-03-25,"TSN",78.9550933837891
2022-03-28,"TSN",78.8097381591797
2022-03-29,"TSN",80.6716842651367
2022-03-30,"TSN",80.5717697143555
2022-03-31,"TSN",81.4073791503906
2022-04-01,"TSN",82.6880264282227
2022-04-04,"TSN",81.6071929931641
2022-04-05,"TSN",81.9160003662109
2022-04-06,"TSN",82.5608749389648
2022-04-07,"TSN",83.0513305664062
2022-04-08,"TSN",83.9595947265625
2022-04-11,"TSN",85.2129974365234
2022-04-12,"TSN",84.8678588867188
2022-04-13,"TSN",85.8215255737305
2022-04-14,"TSN",86.6934661865234
2022-04-18,"TSN",86.3574066162109
2022-04-19,"TSN",88.5372314453125
2022-04-20,"TSN",89.3728256225586
2022-04-21,"TSN",88.8187866210938
2022-04-22,"TSN",86.2120895385742
2022-04-25,"TSN",85.8396987915039
2022-04-26,"TSN",84.0867614746094
2022-04-27,"TSN",85.0313568115234
2022-04-28,"TSN",86.9114303588867
2022-04-29,"TSN",84.6135330200195
2022-05-02,"TSN",84.3773880004883
2022-05-03,"TSN",81.8342666625977
2022-05-04,"TSN",83.7688598632812
2022-05-05,"TSN",82.5608749389648
2022-05-06,"TSN",82.4882049560547
2022-05-09,"TSN",84.3228759765625
2022-05-10,"TSN",83.6416931152344
2022-05-11,"TSN",81.9250869750977
2022-05-12,"TSN",81.3256378173828
2022-05-13,"TSN",81.7434310913086
2022-05-16,"TSN",82.4609603881836
2022-05-17,"TSN",83.3510589599609
2022-05-18,"TSN",76.9750671386719
2022-05-19,"TSN",76.4028625488281
2022-05-20,"TSN",77.4564361572266
2022-05-23,"TSN",79.3274536132812
2022-05-24,"TSN",80.6081085205078
2022-05-25,"TSN",80.8896713256836
2022-05-26,"TSN",81.5254440307617
2022-05-27,"TSN",82.6880264282227
2022-05-31,"TSN",81.8025360107422
2022-06-01,"TSN",80.4606246948242
2022-06-02,"TSN",80.3419494628906
2022-06-03,"TSN",79.7942276000977
2022-06-06,"TSN",79.8581237792969
2022-06-07,"TSN",80.6797103881836
2022-06-08,"TSN",79.7029342651367
2022-06-09,"TSN",77.8771820068359
2022-06-10,"TSN",76.8091125488281
2022-06-13,"TSN",76.0514297485352
2022-06-14,"TSN",76.6082992553711
2022-06-15,"TSN",76.78173828125
2022-06-16,"TSN",75.3576583862305
2022-06-17,"TSN",75.8323516845703
2022-06-21,"TSN",76.6904525756836
2022-06-22,"TSN",76.5078735351562
2022-06-23,"TSN",76.6448135375977
2022-06-24,"TSN",78.3245010375977
2022-06-27,"TSN",78.3336029052734
2022-06-28,"TSN",78.1601867675781
2022-06-29,"TSN",78.7809448242188
2022-06-30,"TSN",78.5618438720703
2022-07-01,"TSN",77.8224182128906
2022-07-05,"TSN",78.3153610229492
2022-07-06,"TSN",78.2149658203125
2022-07-07,"TSN",78.5709686279297
2022-07-08,"TSN",76.78173828125
2022-07-11,"TSN",74.68212890625
2022-07-12,"TSN",75.5128402709961
2022-07-13,"TSN",75.7958374023438
2022-07-14,"TSN",74.435661315918
2022-07-15,"TSN",74.7916793823242
2022-07-18,"TSN",74.7460403442383
2022-07-19,"TSN",76.2248916625977
2022-07-20,"TSN",75.1750869750977
2022-07-21,"TSN",75.0564117431641
2022-07-22,"TSN",74.9286117553711
2022-07-25,"TSN",76.3983383178711
2022-07-26,"TSN",76.8730239868164
2022-07-27,"TSN",78.2149658203125
2022-07-28,"TSN",79.6025314331055
2022-07-29,"TSN",80.3419494628906
2022-08-01,"TSN",80.4880065917969
2022-08-02,"TSN",79.8855056762695
2022-08-03,"TSN",79.9311447143555
2022-08-04,"TSN",79.0274200439453
2022-08-05,"TSN",79.8307418823242
2022-08-08,"TSN",73.1211242675781
2022-08-09,"TSN",72.9567947387695
2022-08-10,"TSN",72.4455947875977
2022-08-11,"TSN",73.6597290039062
2022-08-12,"TSN",74.6638717651367
2022-08-15,"TSN",74.901237487793
2022-08-16,"TSN",74.9377365112305
2022-08-17,"TSN",74.0248641967773
2022-08-18,"TSN",74.6547470092773
2022-08-19,"TSN",74.6273651123047
2022-08-22,"TSN",73.4406356811523
2022-08-23,"TSN",72.8746337890625
2022-08-24,"TSN",72.6007995605469
2022-08-25,"TSN",73.0663452148438
2022-08-26,"TSN",71.4870681762695
2022-08-29,"TSN",70.8937149047852
2022-08-30,"TSN",70.0538635253906
2022-08-31,"TSN",69.2273330688477
2022-09-01,"TSN",68.7130355834961
2022-09-02,"TSN",68.5293731689453
2022-09-06,"TSN",67.0966949462891
2022-09-07,"TSN",67.8497619628906
2022-09-08,"TSN",67.9048614501953
2022-09-09,"TSN",69.4018173217773
2022-09-12,"TSN",69.3926315307617
2022-09-13,"TSN",67.2528228759766
2022-09-14,"TSN",66.3895416259766
2022-09-15,"TSN",66.2150497436523
2022-09-16,"TSN",66.1323928833008
2022-09-19,"TSN",66.5273056030273
2022-09-20,"TSN",65.9670867919922
2022-09-21,"TSN",65.4987182617188
2022-09-22,"TSN",65.2140274047852
2022-09-23,"TSN",64.2313461303711
2022-09-26,"TSN",63.3221435546875
2022-09-27,"TSN",62.963981628418
2022-09-28,"TSN",62.9915351867676
2022-09-29,"TSN",61.3935623168945
2022-09-30,"TSN",60.548656463623
2022-10-03,"TSN",61.2741775512695
2022-10-04,"TSN",61.9537734985352
2022-10-05,"TSN",61.2007102966309
2022-10-06,"TSN",60.1721153259277
2022-10-07,"TSN",58.6751708984375
2022-10-10,"TSN",58.8680229187012
2022-10-11,"TSN",58.7302780151367
2022-10-12,"TSN",58.5741386413574
2022-10-13,"TSN",60.1078338623047
2022-10-14,"TSN",59.5476188659668
2022-10-17,"TSN",60.4384460449219
2022-10-18,"TSN",60.3374328613281
2022-10-19,"TSN",59.7129249572754
2022-10-20,"TSN",59.3272132873535
2022-10-21,"TSN",59.8047752380371
2022-10-24,"TSN",59.8047752380371
2022-10-25,"TSN",61.5588722229004
2022-10-26,"TSN",62.2843856811523
2022-10-27,"TSN",61.8894844055176
2022-10-28,"TSN",63.0374641418457
2022-10-31,"TSN",62.7711334228516
2022-11-01,"TSN",62.4497032165527
2022-11-02,"TSN",61.9353981018066
2022-11-03,"TSN",61.1272354125977
2022-11-04,"TSN",61.8068351745605
2022-11-07,"TSN",61.7700996398926
2022-11-08,"TSN",62.2017402648926
2022-11-09,"TSN",58.8772048950195
2022-11-10,"TSN",61.0353927612305
2022-11-11,"TSN",61.9078636169434
2022-11-14,"TSN",59.5384368896484
2022-11-15,"TSN",59.0884246826172
2022-11-16,"TSN",59.2629280090332
2022-11-17,"TSN",60.0527381896973
2022-11-18,"TSN",60.1721153259277
2022-11-21,"TSN",61.3017272949219
2022-11-22,"TSN",61.8251953125
2022-11-23,"TSN",61.6598968505859
2022-11-25,"TSN",61.8343849182129
2022-11-28,"TSN",60.1813011169434
2022-11-29,"TSN",61.0262069702148
2022-11-30,"TSN",61.3129768371582
2022-12-01,"TSN",60.5729331970215
2022-12-02,"TSN",61.0724716186523
2022-12-05,"TSN",59.9161415100098
2022-12-06,"TSN",59.3426055908203
2022-12-07,"TSN",58.9633293151855
2022-12-08,"TSN",59.074333190918
2022-12-09,"TSN",58.972583770752
2022-12-12,"TSN",59.6941261291504
2022-12-13,"TSN",59.7403755187988
2022-12-14,"TSN",59.5276145935059
2022-12-15,"TSN",57.8810119628906
2022-12-16,"TSN",57.2057151794434
2022-12-19,"TSN",56.2529067993164
2022-12-20,"TSN",56.7801856994629
2022-12-21,"TSN",56.2066459655762
2022-12-22,"TSN",56.3176536560059
2022-12-23,"TSN",56.7524337768555
2022-12-27,"TSN",57.0669593811035
2022-12-28,"TSN",56.604419708252
2022-12-29,"TSN",57.1594657897949
2022-12-30,"TSN",57.5849914550781
2023-01-03,"TSN",58.833812713623
2023-01-04,"TSN",59.6756286621094
2023-01-05,"TSN",59.536865234375
2023-01-06,"TSN",61.1187210083008
2023-01-09,"TSN",60.7856979370117
2023-01-10,"TSN",60.6654434204102
2023-01-11,"TSN",60.8782005310059
2023-01-12,"TSN",59.9716415405273
2023-01-13,"TSN",60.110408782959
2023-01-17,"TSN",60.4619255065918
2023-01-18,"TSN",59.0835876464844
2023-01-19,"TSN",58.732063293457
2023-01-20,"TSN",59.8513832092285
2023-01-23,"TSN",61.1927185058594
2023-01-24,"TSN",60.3509140014648
2023-01-25,"TSN",60.8782005310059
2023-01-26,"TSN",60.5821838378906
2023-01-27,"TSN",60.7949485778809
2023-01-30,"TSN",59.2963485717773
2023-01-31,"TSN",60.8227081298828
2023-02-01,"TSN",60.2491645812988
2023-02-02,"TSN",60.2491645812988
2023-02-03,"TSN",59.2315940856934
2023-02-06,"TSN",56.5026702880859
2023-02-07,"TSN",56.8079414367676
2023-02-08,"TSN",55.485107421875
2023-02-09,"TSN",56.095645904541
2023-02-10,"TSN",55.8643798828125
2023-02-13,"TSN",56.391658782959
2023-02-14,"TSN",56.3269119262695
2023-02-15,"TSN",56.6599311828613
2023-02-16,"TSN",56.1418952941895
2023-02-17,"TSN",56.7709312438965
2023-02-21,"TSN",56.1696472167969
2023-02-22,"TSN",57.1132125854492
2023-02-23,"TSN",57.6867446899414
2023-02-24,"TSN",56.641429901123
2023-02-27,"TSN",55.8828811645508
2023-02-28,"TSN",55.2394790649414
2023-03-01,"TSN",55.2860984802246
2023-03-02,"TSN",55.0716323852539
2023-03-03,"TSN",55.2301483154297
2023-03-06,"TSN",54.7825660705566
2023-03-07,"TSN",54.4282341003418
2023-03-08,"TSN",54.5587768554688
2023-03-09,"TSN",53.7475242614746
2023-03-10,"TSN",53.1320953369141
2023-03-13,"TSN",53.3465576171875
2023-03-14,"TSN",53.4304847717285
2023-03-15,"TSN",54.2137565612793
2023-03-16,"TSN",54.5774192810059
2023-03-17,"TSN",54.5867462158203
2023-03-20,"TSN",54.6147270202637
2023-03-21,"TSN",54.2976837158203
2023-03-22,"TSN",53.3372383117676
2023-03-23,"TSN",52.2928733825684
2023-03-24,"TSN",53.2066917419434
2023-03-27,"TSN",54.0738906860352
2023-03-28,"TSN",53.9433441162109
2023-03-29,"TSN",54.3163299560547
2023-03-30,"TSN",54.3815994262695
2023-03-31,"TSN",55.3140716552734
2023-04-03,"TSN",55.3979949951172
2023-04-04,"TSN",55.6497650146484
2023-04-05,"TSN",55.9108543395996
2023-04-06,"TSN",55.5844917297363
2023-04-10,"TSN",56.9272422790527
2023-04-11,"TSN",57.8597145080566
2023-04-12,"TSN",57.4214553833008
2023-04-13,"TSN",57.5240249633789
2023-04-14,"TSN",56.7127799987793
2023-04-17,"TSN",57.2909088134766
2023-04-18,"TSN",56.7593994140625
2023-04-19,"TSN",57.4587516784668
2023-04-20,"TSN",56.7500762939453
2023-04-21,"TSN",56.8806190490723
2023-04-24,"TSN",56.7966957092285
2023-04-25,"TSN",56.8806190490723
2023-04-26,"TSN",56.2745208740234
2023-04-27,"TSN",57.1417121887207
2023-04-28,"TSN",58.2700042724609
2023-05-01,"TSN",58.1208076477051
2023-05-02,"TSN",56.8246688842773
2023-05-03,"TSN",56.4703407287598
2023-05-04,"TSN",56.0693740844727
2023-05-05,"TSN",56.591552734375
2023-05-08,"TSN",47.3041610717773
2023-05-09,"TSN",45.5231437683105
2023-05-10,"TSN",44.0871353149414
2023-05-11,"TSN",46.0080299377441
2023-05-12,"TSN",45.5697708129883
2023-05-15,"TSN",46.1292610168457
2023-05-16,"TSN",45.8774871826172
2023-05-17,"TSN",46.7353591918945
2023-05-18,"TSN",46.5954895019531
2023-05-19,"TSN",46.5861587524414
2023-05-22,"TSN",46.7260322570801
2023-05-23,"TSN",48.1806793212891
2023-05-24,"TSN",48.27392578125
2023-05-25,"TSN",48.2646026611328
2023-05-26,"TSN",48.4977226257324
2023-05-30,"TSN",48.8427352905273
2023-05-31,"TSN",47.6569557189941
2023-06-01,"TSN",47.6287269592285
2023-06-02,"TSN",48.3157196044922
2023-06-05,"TSN",47.5346145629883
2023-06-06,"TSN",47.4687385559082
2023-06-07,"TSN",48.3063125610352
2023-06-08,"TSN",47.8640022277832
2023-06-09,"TSN",47.4028625488281
2023-06-12,"TSN",47.6663703918457
2023-06-13,"TSN",47.2993469238281
2023-06-14,"TSN",46.8287963867188
2023-06-15,"TSN",47.2522888183594
2023-06-16,"TSN",47.4216842651367
2023-06-20,"TSN",46.8946762084961
2023-06-21,"TSN",47.4969749450684
2023-06-22,"TSN",47.4405097961426
2023-06-23,"TSN",46.5841102600098
2023-06-26,"TSN",47.271110534668
2023-06-27,"TSN",47.0170135498047
2023-06-28,"TSN",46.8946762084961
2023-06-29,"TSN",47.7040176391602
2023-06-30,"TSN",48.0333938598633
2023-07-03,"TSN",48.7580413818359
2023-07-05,"TSN",48.8239135742188
2023-07-06,"TSN",49.0309524536133
2023-07-07,"TSN",48.7109794616699
2023-07-10,"TSN",47.9016380310059
